200
5
0
957963,1048101,0,0,0,0,0,93.3181762695313,93.4234619140625,93.7744140625,93.9990234375,94.3429565429688,0,94.420166015625,95.4449462890625,95.5361938476563,95.7958984375,95.5291748046875,95.5572509765625,94.9465942382813,0,94.7921752929688,0,0,0,0,0,0,0,0,0,0,0,0,93.8095092773438,93.2479858398438,0,0,0,94.307861328125,0,0,0,0,0,0,0,0,95.3677368164063,94.5254516601563,94.8974609375,94.8342895507813,95.68359375,95.318603515625,0,0,0,0,0,0,0,0,0,0,93.297119140625,0,94.1744995117188,93.7112426757813,93.9218139648438,94.5956420898438,94.4692993164063,95.3817749023438,95.0799560546875,0,95.9152221679688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.1538696289063,96.7926025390625,96.5328979492188,0,95.2835083007813,95.9222412109375,95.8660888671875,0,0,95.093994140625,95.6344604492188,0,0,0,0,0,0,0,0,0,93.7322998046875,95.8590698242188,0,0,0,0,94.6237182617188,94.925537109375,0,0,0,0,0,95.8380126953125,94.9395751953125,0,0,0,0,93.8165283203125,93.5287475585938,0,93.409423828125,0,94.7991943359375,95.4098510742188,94.757080078125,0,94.7430419921875,0,95.0588989257813,0,93.9849853515625,94.7640991210938,0,0,0,0,0,0,94.1744995117188,0,0,0,95.037841796875,95.1220703125,0,95.5361938476563,94.3991088867188,94.027099609375,94.1885375976563,94.3148803710938,93.7673950195313,94.7640991210938,94.027099609375,94.5114135742188,94.7500610351563,94.9887084960938,95.150146484375,95.487060546875,95.1712036132813,95.4449462890625,95.6976318359375,95.5010986328125,95.1992797851563,96.0345458984375,96.2591552734375,95.5572509765625,95.6765747070313,94.644775390625,96.357421875,95.8660888671875,96.86279296875,96.3363647460938,96.3223266601563,96.9610595703125,97.3681640625,0,94.39208984375,0,0,0,0,0,0,0,26,28,37,31,34,0,32,33,38,32,28,34,27,0,28,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,0,0,26,0,0,0,0,0,0,0,0,25,30,29,32,31,30,0,0,0,0,0,0,0,0,0,0,32,0,32,34,31,41,44,37,33,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,31,0,26,25,27,0,0,28,30,0,0,0,0,0,0,0,0,0,31,27,0,0,0,0,26,28,0,0,0,0,0,25,27,0,0,0,0,26,25,0,25,0,25,27,34,0,25,0,27,0,32,31,0,0,0,0,0,0,27,0,0,0,28,28,0,29,34,37,29,28,35,33,46,31,43,55,46,39,42,41,34,37,41,39,32,34,39,34,26,36,28,39,28,26,28,0,26,0,0
957964,1048101,0,0,0,0,0,0,93.5427856445313,93.8656616210938,92.9391479492188,94.3429565429688,0,94.5745849609375,95.3045654296875,95.2554321289063,95.6063842773438,95.6976318359375,95.3958129882813,95.037841796875,95.0027465820313,95.8029174804688,0,0,0,0,0,0,0,0,95.767822265625,95.7537841796875,0,93.634033203125,93.71826171875,93.7744140625,94.6658325195313,0,0,94.1043090820313,94.7079467773438,0,0,0,0,0,0,94.083251953125,95.1712036132813,94.9746704101563,94.364013671875,94.2657470703125,95.093994140625,95.8380126953125,95.4800415039063,95.5923461914063,94.9676513671875,0,0,0,0,0,0,0,93.5498046875,93.128662109375,93.577880859375,94.16748046875,94.2236328125,94.9746704101563,94.6377563476563,95.0799560546875,95.599365234375,94.6658325195313,94.3569946289063,94.2306518554688,95.6906127929688,0,96.1257934570313,0,94.8974609375,0,0,0,0,92.9251098632813,0,0,0,0,0,0,0,96.5188598632813,0,97.1575927734375,95.85205078125,96.1117553710938,95.4168701171875,0,95.711669921875,0,95.5502319335938,0,0,0,0,0,0,0,0,91.1141967773438,94.4903564453125,94.9325561523438,95.1010131835938,96.07666015625,95.68359375,0,94.9957275390625,0,94.8062133789063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.8516235351563,0,94.2166137695313,95.3396606445313,0,0,0,94.9114990234375,95.3326416015625,93.7322998046875,95.8590698242188,0,0,0,0,0,93.3322143554688,0,0,94.6728515625,0,94.4833374023438,94.7149658203125,95.2694702148438,95.0588989257813,94.8764038085938,94.95361328125,0,94.2166137695313,94.5184326171875,93.5708618164063,94.4482421875,94.0902709960938,94.4552612304688,95.2273559570313,95.4940795898438,95.6976318359375,95.6906127929688,95.009765625,95.8590698242188,96.3363647460938,96.357421875,96.1468505859375,95.6906127929688,96.1328125,95.3045654296875,96.0275268554688,0,95.9152221679688,96.3082885742188,96.5048217773438,95.8029174804688,97.003173828125,96.5048217773438,97.1575927734375,95.5572509765625,0,0,0,0,0,0,0,0,42,36,33,32,0,40,32,35,35,28,30,32,33,29,0,0,0,0,0,0,0,0,31,27,0,25,29,33,30,0,0,30,29,0,0,0,0,0,0,32,26,33,30,35,32,37,28,26,28,0,0,0,0,0,0,0,30,26,32,37,43,40,49,41,36,32,25,29,28,0,25,0,29,0,0,0,0,26,0,0,0,0,0,0,0,26,0,30,29,30,29,0,26,0,29,0,0,0,0,0,0,0,0,26,27,28,25,34,27,0,29,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,28,33,0,0,0,28,28,27,26,0,0,0,0,0,25,0,0,27,0,29,28,28,36,31,36,0,28,36,30,51,41,43,46,48,41,34,42,35,32,42,41,36,29,35,37,0,30,32,35,30,31,25,26,29,0,0
957965,1048101,0,0,0,0,0,93.5147094726563,93.802490234375,93.9288330078125,93.8235473632813,94.2025756835938,94.78515625,94.6728515625,94.925537109375,95.0238037109375,95.599365234375,96.0415649414063,94.9887084960938,95.4519653320313,0,95.4940795898438,0,0,0,0,0,0,0,0,0,0,0,0,92.960205078125,93.5848999023438,93.8726806640625,94.8764038085938,94.6026611328125,94.5114135742188,0,0,0,0,0,0,94.5816040039063,93.8656616210938,0,94.3780517578125,94.1323852539063,93.5287475585938,94.0411376953125,0,0,0,0,0,0,0,0,0,0,0,0,93.38134765625,94.0972900390625,93.8937377929688,94.532470703125,94.9114990234375,94.4131469726563,95.0799560546875,94.9746704101563,95.5853271484375,95.1220703125,0,94.8974609375,95.7958984375,0,95.0588989257813,95.7046508789063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.2451171875,95.6134033203125,96.18896484375,95.8099365234375,95.8660888671875,0,0,0,95.655517578125,0,0,0,0,0,0,0,0,93.4445190429688,93.634033203125,94.6588134765625,95.3466796875,95.73974609375,94.2376708984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.3251953125,94.50439453125,94.1815185546875,94.4342041015625,0,0,0,95.374755859375,94.307861328125,95.0448608398438,0,0,0,0,0,0,0,0,0,0,0,94.2587280273438,94.9957275390625,0,95.1852416992188,94.84130859375,95.0518798828125,0,93.7603759765625,94.3148803710938,93.6129760742188,93.746337890625,94.588623046875,94.4131469726563,94.813232421875,95.0799560546875,95.3677368164063,95.96435546875,95.5502319335938,95.2273559570313,96.2942504882813,96.52587890625,95.8099365234375,96.1679077148438,96.1468505859375,95.4800415039063,96.1468505859375,0,96.4627075195313,95.9854125976563,96.2240600585938,96.5679931640625,97.42431640625,0,96.07666015625,96.5679931640625,0,0,0,0,0,0,0,25,37,40,38,30,26,31,41,35,27,31,30,27,0,28,0,0,0,0,0,0,0,0,0,0,0,0,29,33,26,28,27,32,0,0,0,0,0,0,26,31,0,28,32,31,28,0,0,0,0,0,0,0,0,0,0,0,0,28,34,32,38,37,45,38,38,32,31,0,31,27,0,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,29,26,28,0,0,0,26,0,0,0,0,0,0,0,0,31,28,28,29,31,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,30,28,0,0,0,29,27,25,0,0,0,0,0,0,0,0,0,0,0,26,29,0,26,32,35,0,30,31,35,44,41,47,49,48,40,44,35,40,39,42,36,36,27,35,35,0,33,28,34,34,36,0,26,27,0,0
957966,1048101,0,0,0,0,0,0,93.5006713867188,93.5006713867188,93.914794921875,93.128662109375,94.3359375,95.0027465820313,95.4449462890625,94.4482421875,95.06591796875,95.06591796875,95.1992797851563,95.5642700195313,95.1010131835938,95.8309936523438,0,0,0,0,0,0,0,0,0,0,0,0,0,92.8338623046875,0,94.0411376953125,0,0,0,0,0,0,0,0,0,93.83056640625,94.4973754882813,94.251708984375,94.8202514648438,93.9498901367188,95.3887939453125,95.3607177734375,0,95.1571655273438,0,0,0,0,0,0,0,0,0,93.3392333984375,94.0341186523438,93.9639282226563,93.8235473632813,94.39208984375,94.8904418945313,94.84130859375,94.8834228515625,94.39208984375,94.2166137695313,0,95.68359375,0,0,96.0134887695313,95.5010986328125,0,0,0,0,93.2760620117188,0,0,0,0,0,0,0,0,97.1505737304688,96.357421875,96.7364501953125,96.7996215820313,96.329345703125,96.357421875,95.73974609375,0,95.2554321289063,94.4622802734375,0,0,0,0,0,0,0,93.1005859375,94.7781372070313,94.4342041015625,0,0,95.9432983398438,0,95.1922607421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.2657470703125,95.4238891601563,95.0448608398438,0,95.318603515625,0,0,94.2727661132813,0,0,0,95.9432983398438,0,0,94.84130859375,93.26904296875,93.4164428710938,0,95.374755859375,0,0,95.1080322265625,95.68359375,95.1922607421875,94.9957275390625,0,93.9990234375,94.61669921875,94.1885375976563,94.3008422851563,94.1534423828125,94.6588134765625,94.8272705078125,95.458984375,95.0518798828125,95.1712036132813,95.5572509765625,95.3887939453125,96.1257934570313,96.4556884765625,96.4627075195313,96.2100219726563,95.9503173828125,96.104736328125,95.374755859375,0,96.0906982421875,97.2909545898438,95.767822265625,96.5048217773438,96.7013549804688,0,95.8309936523438,95.2413940429688,92.7987670898438,0,0,0,0,0,0,0,36,38,33,32,27,35,35,32,27,26,36,28,29,27,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,26,0,0,0,0,0,0,0,0,0,27,26,31,31,33,31,30,0,26,0,0,0,0,0,0,0,0,0,28,34,29,41,48,49,47,34,35,31,0,31,0,0,28,26,0,0,0,0,29,0,0,0,0,0,0,0,0,32,35,26,28,30,26,30,0,30,27,0,0,0,0,0,0,0,26,27,28,0,0,27,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,35,26,0,25,0,0,27,0,0,0,26,0,0,27,26,27,0,28,0,0,26,31,33,35,0,33,29,28,40,42,44,45,41,40,46,41,40,43,50,39,43,35,34,35,0,29,33,44,32,33,0,25,33,26,0
957967,1048101,0,0,0,0,0,0,94.0902709960938,93.9920043945313,0,93.016357421875,94.3359375,95.150146484375,94.8834228515625,94.8764038085938,95.4098510742188,95.7046508789063,95.51513671875,95.7186889648438,95.5221557617188,96.1187744140625,0,0,0,0,0,0,97.31201171875,95.29052734375,0,0,0,0,0,0,93.88671875,94.3569946289063,0,0,0,0,0,0,0,0,94.7219848632813,0,94.0692138671875,94.1323852539063,94.5956420898438,93.5919189453125,0,95.2273559570313,94.3429565429688,95.1220703125,0,93.858642578125,0,0,0,0,0,0,93.8165283203125,94.4833374023438,94.195556640625,93.7673950195313,94.3850708007813,94.4692993164063,94.6939086914063,95.1852416992188,94.50439453125,94.9044799804688,95.3607177734375,0,95.318603515625,96.2451171875,0,95.2694702148438,94.9465942382813,95.1641845703125,0,93.662109375,93.7814331054688,0,0,0,0,0,0,0,0,97.340087890625,0,96.1679077148438,95.5853271484375,96.9680786132813,0,96.1468505859375,0,0,0,0,95.1922607421875,0,0,0,0,0,0,0,94.7711181640625,94.3008422851563,0,0,0,0,0,0,0,0,0,95.2835083007813,0,0,0,0,0,0,0,0,0,0,0,94.1464233398438,94.2166137695313,94.27978515625,94.757080078125,94.3569946289063,95.4379272460938,0,0,95.4098510742188,94.7921752929688,94.700927734375,0,0,0,0,0,0,0,93.0303955078125,93.465576171875,94.5184326171875,0,0,95.7608032226563,95.908203125,95.6204223632813,95.0448608398438,95.1852416992188,0,94.5114135742188,94.2727661132813,94.5114135742188,94.2727661132813,94.700927734375,94.2306518554688,94.5535278320313,94.5745849609375,95.6063842773438,95.8871459960938,95.7186889648438,95.3817749023438,96.553955078125,96.1117553710938,96.160888671875,96.610107421875,95.7257080078125,95.9152221679688,96.3223266601563,96.4276123046875,96.3784790039063,96.2661743164063,96.3363647460938,97.340087890625,97.3611450195313,0,95.6484985351563,94.7430419921875,94.2306518554688,0,0,0,0,0,0,0,37,39,0,29,34,34,40,31,37,26,35,30,27,26,0,0,0,0,0,0,26,29,0,0,0,0,0,0,27,30,0,0,0,0,0,0,0,0,25,0,29,34,30,30,0,35,29,27,0,30,0,0,0,0,0,0,26,27,40,39,37,40,49,43,37,35,28,0,27,31,0,27,29,26,0,26,26,0,0,0,0,0,0,0,0,28,0,29,30,32,0,32,0,0,0,0,28,0,0,0,0,0,0,0,26,29,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,29,29,26,27,29,26,0,0,25,25,30,0,0,0,0,0,0,0,27,27,26,0,0,30,29,31,36,33,0,36,29,37,45,45,46,41,49,45,46,41,36,41,45,37,38,39,36,32,31,26,28,40,29,31,0,31,29,30,0
957968,1048101,0,0,0,0,0,0,93.6831665039063,93.8656616210938,93.690185546875,92.6162719726563,0,94.3499755859375,94.2587280273438,95.206298828125,94.8553466796875,95.1080322265625,95.5783081054688,94.8272705078125,94.560546875,95.3115844726563,94.6237182617188,0,0,0,0,0,0,0,0,0,0,0,0,0,92.7005004882813,94.700927734375,93.802490234375,0,0,0,0,0,0,0,0,94.1604614257813,93.7744140625,94.9887084960938,94.3569946289063,94.0692138671875,94.0200805664063,94.8834228515625,0,95.6063842773438,93.7533569335938,93.212890625,0,0,0,0,0,0,0,92.8900146484375,94.1744995117188,93.6199951171875,94.0411376953125,94.4342041015625,94.3218994140625,94.6307373046875,94.8834228515625,95.2133178710938,0,94.8342895507813,95.823974609375,0,0,96.0275268554688,95.093994140625,95.29052734375,0,0,93.4866333007813,93.8235473632813,0,92.7215576171875,0,0,0,0,0,98.3157348632813,96.41357421875,95.9152221679688,96.4837646484375,96.6452026367188,95.62744140625,96.217041015625,96.07666015625,94.8062133789063,95.5221557617188,95.06591796875,95.3115844726563,0,0,0,0,0,0,0,94.4131469726563,95.992431640625,94.6517944335938,0,95.908203125,94.420166015625,0,0,0,0,0,0,0,0,0,0,93.3322143554688,0,0,93.0514526367188,0,0,0,0,93.4515380859375,94.7430419921875,94.3008422851563,0,0,0,0,95.4098510742188,0,0,95.3958129882813,0,0,0,0,0,94.364013671875,93.9990234375,93.4164428710938,0,0,0,96.357421875,0,95.7748413085938,95.487060546875,95.262451171875,0,93.6550903320313,93.9779663085938,94.7500610351563,94.1744995117188,95.1080322265625,94.5394897460938,94.8202514648438,94.869384765625,95.1641845703125,95.880126953125,95.9292602539063,95.5361938476563,95.9011840820313,96.2661743164063,96.0134887695313,95.8099365234375,95.6976318359375,95.8660888671875,96.357421875,95.9503173828125,96.8206787109375,96.8557739257813,96.3925170898438,96.497802734375,97.7191162109375,96.104736328125,95.6063842773438,94.2727661132813,0,0,0,0,0,0,0,0,31,38,29,32,0,35,35,34,31,27,35,30,37,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,26,31,28,0,0,0,0,0,0,0,0,29,26,36,34,28,35,28,0,27,27,28,0,0,0,0,0,0,0,27,32,36,40,43,45,45,31,37,0,28,29,0,0,27,26,29,0,0,26,27,0,28,0,0,0,0,0,27,25,26,27,30,32,31,27,32,28,30,27,0,0,0,0,0,0,0,29,26,28,0,30,27,0,0,0,0,0,0,0,0,0,0,26,0,0,25,0,0,0,0,29,27,30,0,0,0,0,25,0,0,26,0,0,0,0,0,26,34,31,0,0,0,27,0,31,32,40,0,29,29,33,46,36,50,46,48,36,43,43,38,41,51,32,34,37,44,35,27,25,33,31,28,26,32,26,28,0,0
957969,1048101,0,0,0,0,0,0,93.15673828125,93.9077758789063,93.6972045898438,93.2760620117188,94.027099609375,94.083251953125,94.6307373046875,94.9887084960938,95.1361083984375,95.4940795898438,95.6906127929688,94.6237182617188,95.0799560546875,95.4098510742188,95.3396606445313,0,0,0,0,0,0,95.5642700195313,0,0,0,0,0,0,93.3111572265625,93.4585571289063,0,94.4342041015625,0,0,0,0,0,0,0,0,94.2446899414063,94.3429565429688,94.7079467773438,94.9465942382813,94.420166015625,94.9395751953125,0,94.5675659179688,0,93.8937377929688,0,0,0,0,0,92.623291015625,0,93.9077758789063,94.1604614257813,94.111328125,93.60595703125,93.8937377929688,94.9395751953125,94.476318359375,95.0518798828125,96.0345458984375,94.9395751953125,95.3326416015625,97.3822021484375,96.5118408203125,95.1852416992188,95.767822265625,0,94.7991943359375,0,0,0,0,0,0,0,0,0,0,96.890869140625,0,96.0906982421875,95.2835083007813,95.7748413085938,96.2591552734375,95.6976318359375,96.8136596679688,96.0626220703125,94.8623657226563,95.936279296875,95.3536987304688,0,0,0,0,0,0,0,0,95.1290893554688,96.0696411132813,95.6625366210938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.2236328125,93.970947265625,0,0,93.7954711914063,0,0,0,0,0,94.2587280273438,0,0,0,0,0,0,94.0341186523438,93.9779663085938,93.7954711914063,0,0,94.6517944335938,0,0,95.9713745117188,95.96435546875,94.6026611328125,0,94.700927734375,94.3710327148438,94.027099609375,93.6831665039063,94.4482421875,93.9569091796875,94.3218994140625,94.9887084960938,95.9222412109375,95.9152221679688,96.07666015625,95.234375,96.4276123046875,96.2661743164063,96.104736328125,95.2484130859375,95.655517578125,95.6625366210938,95.8871459960938,95.73974609375,95.7327270507813,96.2380981445313,96.6732788085938,0,0,96.048583984375,95.9432983398438,94.95361328125,0,0,0,0,0,0,0,0,28,38,36,28,31,36,36,35,32,31,26,26,34,36,30,0,0,0,0,0,0,26,0,0,0,0,0,0,27,28,0,29,0,0,0,0,0,0,0,0,31,33,30,26,27,35,0,26,0,28,0,0,0,0,0,32,0,26,38,39,40,44,43,45,37,29,27,29,26,28,26,27,0,26,0,0,0,0,0,0,0,0,0,0,25,0,26,27,25,27,28,29,26,33,29,27,0,0,0,0,0,0,0,0,26,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,28,0,0,25,0,0,0,0,0,30,0,0,0,0,0,0,34,29,28,0,0,26,0,0,26,31,43,0,29,25,33,38,36,36,43,40,34,43,34,37,39,39,34,36,48,47,39,28,26,35,28,0,0,35,30,31,0,0
957970,1048101,0,0,0,0,0,0,92.8408813476563,93.9849853515625,93.7112426757813,93.7884521484375,93.0023193359375,94.1043090820313,94.3218994140625,94.9746704101563,94.9957275390625,95.7608032226563,94.6026611328125,94.8834228515625,94.72900390625,95.3115844726563,94.9465942382813,0,0,0,0,0,95.6976318359375,95.4730224609375,0,0,0,0,0,0,93.0795288085938,93.1497192382813,94.3008422851563,93.802490234375,0,0,0,0,93.9498901367188,0,0,0,94.7430419921875,94.476318359375,94.2938232421875,94.7219848632813,95.3326416015625,95.655517578125,94.3850708007813,0,94.05517578125,94.0060424804688,0,0,0,0,0,92.14599609375,0,93.2058715820313,93.9639282226563,93.4515380859375,93.4024047851563,93.7814331054688,94.4552612304688,94.5816040039063,95.06591796875,94.9044799804688,94.4412231445313,94.4131469726563,95.823974609375,0,0,96.048583984375,0,0,0,0,93.9920043945313,0,0,0,0,0,0,0,0,97.283935546875,0,96.1959838867188,95.7046508789063,96.5890502929688,96.553955078125,0,96.3995361328125,95.6414794921875,94.5745849609375,95.1571655273438,94.8764038085938,0,0,0,0,0,0,0,94.9395751953125,95.599365234375,95.68359375,0,95.6695556640625,94.6307373046875,0,0,94.3289184570313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.9676513671875,94.7640991210938,94.0130615234375,94.4412231445313,95.374755859375,0,0,95.0308227539063,94.8483276367188,0,0,0,0,0,0,0,93.6270141601563,93.5357666015625,93.3041381835938,94.9957275390625,0,0,96.2380981445313,0,0,95.3536987304688,94.6868896484375,94.5745849609375,94.4131469726563,94.3850708007813,93.7112426757813,94.61669921875,94.4342041015625,94.027099609375,94.1534423828125,95.262451171875,95.318603515625,96.0275268554688,95.8660888671875,95.5642700195313,95.992431640625,96.7364501953125,96.4907836914063,95.5642700195313,96.4276123046875,96.1187744140625,96.7575073242188,96.1468505859375,0,96.3504028320313,96.6943359375,97.1295166015625,97.2137451171875,97.0101928710938,95.9222412109375,95.0729370117188,0,0,0,0,0,0,0,0,27,39,35,25,34,35,35,31,34,28,31,31,35,32,27,0,0,0,0,0,26,26,0,0,0,0,0,0,25,33,32,27,0,0,0,0,25,0,0,0,29,32,30,29,25,27,26,0,27,31,0,0,0,0,0,25,0,25,29,40,40,51,45,42,36,36,32,32,31,0,0,31,0,0,0,0,28,0,0,0,0,0,0,0,0,31,0,28,32,32,28,0,29,28,37,26,33,0,0,0,0,0,0,0,29,27,28,0,27,28,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,31,25,28,27,0,0,26,28,0,0,0,0,0,0,0,28,29,27,29,0,0,26,0,0,32,36,28,35,30,29,42,37,41,39,44,40,46,42,26,36,39,34,40,46,47,31,27,0,35,29,26,28,29,31,31,0,0
957971,1048101,0,0,0,0,0,0,0,92.9812622070313,93.8516235351563,93.577880859375,93.690185546875,93.8796997070313,94.8272705078125,94.7921752929688,94.8623657226563,95.5502319335938,94.7500610351563,94.7640991210938,94.4342041015625,95.318603515625,94.8623657226563,0,0,0,94.8764038085938,0,95.1220703125,95.2554321289063,0,0,0,0,0,0,93.6972045898438,93.3743286132813,94.05517578125,94.0762329101563,0,0,0,0,0,0,0,0,93.6480712890625,93.5848999023438,94.2587280273438,94.7640991210938,93.9639282226563,94.5675659179688,94.72900390625,94.981689453125,94.7149658203125,93.2339477539063,0,0,0,0,0,0,0,92.1600341796875,94.364013671875,93.60595703125,93.5568237304688,93.7112426757813,93.6480712890625,94.5254516601563,95.0167846679688,94.9887084960938,94.7640991210938,95.1571655273438,0,96.1819458007813,95.543212890625,94.9185180664063,94.2236328125,0,0,0,93.6761474609375,0,0,92.93212890625,0,0,0,0,0,0,0,0,0,95.9222412109375,96.104736328125,96.3925170898438,0,95.5853271484375,95.5291748046875,0,94.9114990234375,0,0,0,0,0,0,0,95.29052734375,94.6658325195313,0,96.890869140625,95.7958984375,0,0,0,0,0,0,0,0,0,0,94.7219848632813,0,0,0,0,0,94.3429565429688,0,0,0,95.4379272460938,95.3115844726563,0,0,0,0,96.048583984375,0,0,0,0,0,0,0,0,94.3359375,93.9288330078125,93.7673950195313,93.7393188476563,95.9432983398438,95.4168701171875,96.4486694335938,0,0,95.458984375,94.16748046875,94.364013671875,94.8974609375,93.9007568359375,94.2446899414063,94.420166015625,94.4833374023438,94.3008422851563,94.7921752929688,95.1922607421875,95.1922607421875,96.2802124023438,96.4767456054688,96.6592407226563,96.0836791992188,97.0382690429688,96.5750122070313,95.96435546875,96.4556884765625,96.104736328125,96.0275268554688,96.1538696289063,96.2451171875,96.6592407226563,96.4205932617188,96.9891357421875,97.2698974609375,96.5960693359375,95.3256225585938,94.2868041992188,0,0,0,0,0,0,0,0,0,37,35,30,27,31,37,31,30,27,32,32,31,30,29,0,0,0,28,0,25,29,0,0,0,0,0,0,26,31,33,31,0,0,0,0,0,0,0,0,25,37,29,29,32,33,26,28,25,26,0,0,0,0,0,0,0,28,40,41,44,41,41,42,38,32,30,31,0,28,26,25,30,0,0,0,25,0,0,25,0,0,0,0,0,0,0,0,0,26,29,27,0,28,28,0,29,0,0,0,0,0,0,0,27,27,0,27,25,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,26,0,0,0,27,31,0,0,0,0,29,0,0,0,0,0,0,0,0,31,35,30,27,27,28,29,0,0,35,32,31,29,30,31,43,41,42,37,42,40,45,37,30,37,44,36,40,44,47,37,31,32,35,30,30,26,25,28,35,0,0
957970,1048102,0,0,0,0,0,0,93.26904296875,93.6270141601563,93.49365234375,93.6691284179688,93.7673950195313,94.1604614257813,94.2025756835938,93.9639282226563,95.7327270507813,94.813232421875,94.6237182617188,94.700927734375,96.2240600585938,95.8309936523438,94.3008422851563,0,0,0,0,95.3817749023438,0,94.869384765625,0,0,0,0,0,0,92.5039672851563,93.858642578125,93.5427856445313,94.3499755859375,0,0,0,0,0,0,0,0,93.4725952148438,94.644775390625,0,94.2236328125,95.1571655273438,95.5081176757813,0,0,93.8937377929688,0,0,0,0,0,0,0,0,92.1810913085938,93.0303955078125,93.2269287109375,92.8408813476563,94.0060424804688,94.5465087890625,94.644775390625,94.3780517578125,95.3887939453125,94.9114990234375,0,0,0,96.0205078125,0,94.72900390625,0,0,0,0,95.2694702148438,0,0,0,0,0,0,0,0,0,0,0,95.8099365234375,95.4800415039063,0,0,95.1220703125,94.72900390625,95.1852416992188,95.5783081054688,0,0,0,0,0,0,0,0,0,96.52587890625,95.6484985351563,96.4767456054688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.9288330078125,94.2025756835938,94.8202514648438,95.0238037109375,94.560546875,95.908203125,0,0,0,94.6307373046875,94.3850708007813,0,0,0,0,0,0,0,94.0481567382813,0,95.3045654296875,0,0,96.385498046875,0,96.2100219726563,96.1187744140625,95.5642700195313,94.2236328125,95.4449462890625,93.5989379882813,94.4552612304688,94.0902709960938,94.6868896484375,94.6517944335938,94.364013671875,94.7360229492188,94.5394897460938,96.048583984375,95.9292602539063,96.1257934570313,96.1257934570313,96.4627075195313,96.3363647460938,95.8450317382813,96.3363647460938,96.7645263671875,96.3644409179688,96.3153076171875,96.4276123046875,96.0556030273438,97.115478515625,95.9713745117188,96.441650390625,95.1922607421875,96.3363647460938,94.6237182617188,0,0,0,0,0,0,0,0,29,34,32,30,32,28,35,30,32,26,29,27,33,33,29,0,0,0,0,27,0,27,0,0,0,0,0,0,29,28,28,29,0,0,0,0,0,0,0,0,28,30,0,31,32,28,0,0,26,0,0,0,0,0,0,0,0,28,32,39,34,38,47,50,36,31,30,0,0,0,28,0,28,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,28,31,0,0,34,30,30,33,0,0,0,0,0,0,0,0,0,27,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,26,27,26,32,25,0,0,0,26,29,0,0,0,0,0,0,0,31,0,30,0,0,34,0,31,31,32,31,34,36,28,32,33,45,43,45,34,42,41,30,42,42,39,32,47,49,35,27,30,33,31,29,25,33,30,36,0,0
